1060,-576457136916,3.1457980103690764,5.62105990618887,5.783792207792208,6.349298701298701,1,2,1
1061,-576457136848,3.201023581364991,5.646283508912789,5.793558441558441,6.398025974025972,1,2,1
1062,-576457136722,3.348439538598047,5.618506800624062,5.730181818181818,6.4467532467532465,1,2,1
1063,-576457136589,3.4412773013998996,5.620200460854235,5.7106493506493505,6.4954805194805205,1,2,1
1064,-576457136387,3.5464923777746806,5.613123755367501,5.681454545454546,6.544207792207792,1,2,1
1065,-576457136329,3.694251561741477,5.611954311711451,5.652155844155844,6.622233766233767,1,2,1
1066,-576457136182,3.7798223535019466,5.567456972797105,5.593662337662338,6.632000000000001,1,2,1
1067,-576457136071,3.878741547735154,5.583045535902054,5.593662337662338,6.70025974025974,1,2,1
1068,-576457135927,3.7808578415599077,5.70103733058548,5.7252987012987,6.744103896103895,1,2,1
1070,-576457135670,4.010199938694845,5.640330258969413,5.632727272727273,6.82212987012987,1,2,1
1071,-576457135464,4.178510566339362,5.60959573805329,5.5840000000000005,6.895168831168831,1,2,1
1072,-576457135363,4.180587285780285,5.668535699194968,5.642493506493506,6.944,1,2,1
1073,-576457135260,4.398096856864197,5.572038986986362,5.530285714285713,6.997610389610389,1,2,1
1074,-576457135055,4.540610135883315,5.558551653583404,5.510857142857143,7.075532467532468,1,2,1
1075,-576457134949,4.594193900870443,5.584157484109927,5.535168831168831,7.129142857142856,1,2,1
1076,-576457134851,4.6864114620106045,5.546190994385199,5.496207792207793,7.1584415584415595,1,2,1
1077,-576457134748,4.738756941488778,5.585033142541186,5.535168831168831,7.221818181818183,1,2,1
1078,-576457134543,4.848679132048076,5.549081351078203,5.501090909090909,7.265662337662338,1,2,1
1079,-576457134441,4.90090294338073,5.503547481517255,5.4572467532467535,7.265662337662338,1,2,1
1080,-576457134338,4.9083592130060785,5.5618034300286,5.51574025974026,7.31438961038961,1,2,1
1081,-576457134132,4.816984482169438,5.608353488663766,5.559584415584416,7.290077922077922,1,2,1
1082,-576457134030,4.970574588866809,5.519987386070203,5.476675324675325,7.324155844155845,1,2,1
1083,-576457133929,4.89468296112696,5.586630214468095,5.540051948051948,7.324155844155845,1,2,1
1084,-576457133827,4.9142118395212915,5.556692268212243,5.510857142857143,7.31438961038961,1,2,1
1085,-576457133715,4.808324365865641,5.6474973906533785,5.598545454545455,7.31438961038961,1,2,1
1086,-576457133519,4.927738156005484,5.57081129383007,5.5255064935064935,7.333922077922077,1,2,1
1087,-576457133417,4.921979000784648,5.556384637145341,5.510857142857143,7.319272727272728,1,2,1
1088,-576457133315,5.035081044534233,5.560444914897012,5.5206233766233765,7.3972987012987,1,2,1
1089,-576457133110,5.030937303013193,5.511775395119234,5.471792207792207,7.358337662337663,1,2,1
1090,-576457133008,4.947246855910888,5.560195967945399,5.51574025974026,7.338805194805195,1,2,1
1091,-576457132914,5.0095699986067,5.557046125545181,5.51574025974026,7.377766233766233,1,2,1
1092,-576457132737,4.906449861916739,5.556988732827964,5.510857142857143,7.309506493506493,1,2,1
1093,-576457132598,4.950884313066943,5.608808863537425,5.564467532467533,7.377766233766233,1,2,1
1094,-576457132496,4.994021049667442,5.538337791852658,5.496207792207793,7.353454545454546,1,2,1
1095,-576457132393,5.071347445643007,5.475019606201958,5.437714285714286,7.358337662337663,1,2,1
1096,-576457132179,5.009514068359646,5.517922242808051,5.476675324675325,7.348571428571429,1,2,1
1097,-576457132086,4.98161470737055,5.451182845243374,5.40851948051948,7.280311688311688,1,2,1
1098,-576457131983,4.925912497891719,5.468357392533938,5.423064935064936,7.255896103896105,1,2,1
1099,-576457131881,4.655040686383071,5.628935727860551,5.579116883116883,7.202285714285715,1,2,1
1100,-576457131753,4.484642351302001,5.776133490634737,5.730181818181818,7.212051948051948,1,2,1
1101,-576457131574,5.083553543599257,5.195620903466814,5.159896103896103,7.163324675324675,1,2,1
1102,-576457131472,4.615818521489803,5.5602141453536476,5.510857142857143,7.12425974025974,1,2,1
1103,-576457131267,4.802042535217467,5.35021260739895,5.301194805194805,7.0852987012987025,1,2,1
1104,-576457131164,4.787843782733359,5.2189159555248645,5.169662337662338,6.978077922077922,1,2,1
1105,-576457131082,4.942883962248929,5.121173878987098,5.076987012987013,7.012155844155843,1,2,1
1106,-576457130959,4.994299823271026,5.064748280253892,5.023376623376623,7.007272727272728,1,2,1
1107,-576457130842,4.999623967675464,4.991157740687434,4.950233766233766,6.958545454545455,1,2,1
1108,-576457130712,5.004673709035176,4.951813310671434,4.911272727272728,6.934233766233766,1,2,1
1109,-576457130550,5.064543889944048,4.88417049621499,4.847896103896104,6.929350649350649,1,2,1
1110,-576457130452,5.077734261221555,4.863565438721913,4.828363636363637,6.924467532467532,1,2,1
1111,-576457130243,5.1515166830684835,4.77893515340182,4.750441558441558,6.919584415584415,1,2,1
1112,-576457130140,5.0940628897020535,4.75466835350917,4.7211428571428575,6.861090909090909,1,2,1
1113,-576457130038,5.052674001187971,4.826400139110292,4.7894025974025976,6.880623376623377,1,2,1
1114,-576457129924,5.04428418488344,4.7292996187697005,4.691948051948052,6.80748051948052,1,2,1
1115,-576457129730,5.022800299779273,4.84319466390049,4.804051948051948,6.870857142857144,1,2,1
1116,-576457129628,4.971871127765516,4.846352907102356,4.804051948051948,6.836675324675325,1,2,1
1117,-576457129526,5.085772730352652,4.784751778148979,4.750441558441558,6.87574025974026,1,2,1
1118,-576457129321,5.187453242500018,4.696919057813021,4.672415584415585,6.890285714285715,1,2,1
1119,-576457129219,5.013817984703041,4.775383170480709,4.735792207792208,6.817246753246752,1,2,1
1120,-576457129116,4.906498746470921,4.81539812854427,4.769870129870131,6.768415584415585,1,2,1
1121,-576457128912,5.009636232812922,4.814702925756242,4.774753246753247,6.8415584415584405,1,2,1
1122,-576457128877,5.039354424457532,4.797991962535804,4.760103896103897,6.851324675324677,1,2,1
1123,-576457128735,5.059418181818184,4.777030897356608,4.740675324675325,6.851324675324677,1,2,1
1125,-576457128485,5.074983937169548,4.746430211784749,4.711376623376624,6.8415584415584405,1,2,1
1126,-576457128297,5.114355663173644,4.718713644025643,4.687064935064935,6.851324675324677,1,2,1
1127,-576457128194,5.096795174199036,4.744637715205729,4.711376623376624,6.856207792207792,1,2,1
1129,-576457127920,5.069521544655231,4.6881866205890805,4.652883116883117,6.797714285714285,1,2,1
1130,-576457127784,4.927984319960106,4.897420893163591,4.852779220779221,6.8415584415584405,1,2,1
1131,-576457127682,4.9145603613777515,4.88336988979411,4.838129870129871,6.82212987012987,1,2,1
1132,-576457127478,4.8638980152089575,4.8512553108736345,4.804051948051948,6.763636363636364,1,2,1
1133,-576457127375,4.746360018479543,4.897674430369432,4.847896103896104,6.714805194805194,1,2,1
1134,-576457127272,4.675380725248776,4.84422250229532,4.7942857142857145,6.627116883116883,1,2,1
1135,-576457127171,4.6268832958120365,4.863262867865414,4.813818181818181,6.607584415584415,1,2,1
1136,-576457126966,4.573055075201479,4.866924943819068,4.818597402597403,6.573506493506494,1,2,1
1137,-576457126912,4.48102063402436,4.858834944649296,4.813818181818181,6.505246753246753,1,2,1
1138,-576457126761,4.448435746478253,4.862026221319714,4.818597402597403,6.485714285714286,1,2,1
1139,-576457126556,4.3102676289718165,4.8675079508749155,4.833246753246753,6.398025974025972,1,2,1
1140,-576457126472,4.325764943131403,4.795370082924413,4.760103896103897,6.354181818181819,1,2,1
1141,-576457126351,4.1976702046682846,4.842342402733807,4.818597402597403,6.3053506493506495,1,2,1
1142,-576457126249,4.1740530139989875,4.849632816463686,4.828363636363637,6.295584415584416,1,2,1
1143,-576457126044,4.026469016110934,4.801671020157418,4.799168831168831,6.164051948051947,1,2,1
1144,-576457125942,4.026469016110934,4.801671020157418,-1.0,-1.0,1,2,0,1
1145,-576457125862,3.8634565324455328,4.7707383466038475,4.7942857142857145,6.037298701298702,1,2,1
1146,-576457125731,3.7686659194673187,4.83247195689604,4.872311688311688,6.027532467532467,1,2,1
1148,-576457125430,3.6360222317716167,4.749662991857415,4.818597402597403,5.88135064935065,1,2,1
1149,-576457125328,3.5081676663708947,4.759184544616969,4.857662337662338,5.813090909090908,1,2,1
1150,-576457125123,3.442217274267234,4.782325338281675,4.896623376623377,5.793558441558441,1,2,1
1151,-576457125020,3.3629104331693163,4.796054293767658,4.9308051948051945,5.75948051948052,1,2,1
1152,-576457124918,3.1898848067347685,4.84101918211107,5.023376623376623,5.700987012987014,1,2,1
1153,-576457124734,3.1692991483276742,4.77303072899178,4.964883116883117,5.632727272727273,1,2,1
1154,-576457124611,3.1652984959704327,4.699904492140016,4.896623376623377,5.56935064935065,1,2,1
1155,-576457124508,3.1652984959704327,4.699904492140016,-1.0,-1.0,1,2,0,1
1156,-576457124383,3.1652984959704327,4.699904492140016,-1.0,-1.0,1,2,0,1
1157,-576457124304,2.662901676798638,4.923118608218289,5.281766233766234,5.505974025974026,1,2,1
1158,-576457124201,2.662901676798638,4.923118608218289,5.281766233766234,5.505974025974026,1,2,1
1159,-576457124083,2.7683788599881187,4.86617111762748,5.18909090909091,5.505974025974026,1,2,1
1160,-576457123921,2.5597902319476127,4.915973822160946,5.315844155844156,5.4523636363636365,1,2,1
1161,-576457123791,2.502635430566047,4.917233612888882,5.34025974025974,5.427948051948053,1,2,1
1162,-576457123586,2.525042071468904,4.895189899940129,5.310961038961039,5.418181818181818,1,2,1
1163,-576457123484,2.5252697112937903,4.905994942555809,5.320727272727272,5.427948051948053,1,2,1
1164,-576457123381,2.68375041703638,5.000281788187854,5.345142857142857,5.5840000000000005,1,2,1
1165,-576457123279,2.343328338380988,4.8800728760695655,5.374337662337662,5.32561038961039,1,2,1
1166,-576457123075,2.3603118244149983,4.888322493369863,5.374337662337662,5.34025974025974,1,2,1
1168,-576457122909,2.292362660174381,4.871251234484686,5.388987012987013,5.296311688311688,1,2,1
1169,-576457122768,2.4682164418077672,4.896172289823851,5.335376623376623,5.393870129870129,1,2,1
1170,-576457122562,2.428236701254703,4.872162641102363,5.3304935064935055,5.354805194805194,1,2,1
1171,-576457122460,2.571376481406793,4.921053377383,5.315844155844156,5.46212987012987,1,2,1
1172,-576457122358,2.51509871567168,4.9708516683376684,5.3841038961038965,5.481558441558442,1,2,1
1173,-576457122253,2.4396881755850015,4.888322493369863,5.34025974025974,5.374337662337662,1,2,1
1174,-576457122127,2.5876502884128856,4.89630168816171,5.286649350649351,5.44748051948052,1,2,1
1175,-576457121948,2.496382403367384,4.876855332716515,5.306077922077923,5.388987012987013,1,2,1
1176,-576457121846,2.5129306134182023,4.857679486657765,5.281766233766234,5.37922077922078,1,2,1
1177,-576457121641,2.456723387916433,4.8854804378105285,5.3304935064935055,5.37922077922078,1,2,1
1178,-576457121606,2.4170920119970356,4.899184458933334,5.359688311688313,5.374337662337662,1,2,1
1179,-576457121436,2.4112274072172877,4.874924259712864,5.34025974025974,5.349922077922077,1,2,1
1180,-576457121334,2.5133605954519775,4.873849667456986,5.296311688311688,5.393870129870129,1,2,1
1181,-576457121129,2.4571548013815647,4.917843897813748,5.359688311688313,5.40851948051948,1,2,1
1182,-576457121027,2.5302038328921217,4.8708553131083665,5.286649350649351,5.398753246753247,1,2,1
1183,-576457120924,2.5191977812813953,4.881849340103268,5.301194805194805,5.403636363636363,1,2,1
1185,-576457120617,2.45059778978785,4.834229410617127,5.286649350649351,5.3304935064935055,1,2,1
1186,-576457120515,2.444688873994441,4.782809803100039,5.2427012987012995,5.281766233766234,1,2,1
1187,-576457120310,2.4499006404775345,4.752946186180632,5.213506493506493,5.2573506493506486,1,2,1
1188,-576457120232,2.4769296137628594,4.695621135762082,5.150129870129871,5.21838961038961,1,2,1
1189,-576457120105,2.4875221448004283,4.668208916877223,5.1208311688311685,5.198857142857142,1,2,1
1190,-576457120003,2.4216200482521444,4.592509087755321,5.081870129870129,5.101402597402598,1,2,1
1191,-576457119907,2.4213094698864097,4.5103719979988925,5.008727272727273,5.028259740259741,1,2,1
1192,-576457119777,2.4105720169835814,4.466520765545813,4.97464935064935,4.984415584415584,1,2,1
1193,-576457119647,2.4521354755916014,4.3891793941481705,4.886857142857143,4.9356883116883115,1,2,1
1194,-576457119515,2.41529140745195,4.264888154784322,4.7942857142857145,4.808935064935065,1,2,1
1195,-576457119383,2.455505370067538,4.2201284982107845,4.735792207792208,4.7894025974025976,1,2,1
1196,-576457119252,2.4998141450644233,4.160897854587512,4.66264935064935,4.760103896103897,1,2,1
1197,-576457119115,2.47394573525853,4.091405615817732,4.613922077922078,4.687064935064935,1,2,1
1198,-576457118979,2.4242438067860994,3.996246725489465,4.555428571428571,4.579844155844156,1,2,1
1199,-576457118839,2.552783301531896,3.9233222924522844,4.428675324675324,4.584623376623377,1,2,1
1200,-576457118728,2.4787121588067507,3.768246060297903,4.331220779220779,4.414025974025974,1,2,1
1201,-576457118568,2.4689847414697113,3.7281930999770028,4.301922077922078,4.375064935064936,1,2,1
1202,-576457118467,2.4763512673887385,3.606811113804427,4.194701298701299,4.27761038961039,1,2,1
1203,-576457118262,2.5242011219723253,3.5446981230378394,4.116675324675325,4.253194805194806,1,2,1
1204,-576457118158,2.5479526337017018,3.4503094417783675,4.024103896103896,4.189818181818182,1,2,1
1205,-576457118057,2.569075146648054,3.3745002387667613,3.9488153373123525,4.1410909090909085,1,2,1
1206,-576457117917,2.4868494333864946,3.227758215756632,3.8724905046120455,3.974317236389944,1,2,1
1207,-576457117749,2.464042168653853,3.149184473962923,3.821577138723096,3.897901971423404,1,2,1
1208,-576457117648,2.4625641916588434,3.037548724239925,3.7325013564839935,3.8088261891843014,1,2,1
1209,-576457117545,2.532317959866563,3.0414255148281697,3.694248507867607,3.855489238560318,1,2,1
1210,-576457117426,2.5541070891391464,2.9628191386444143,3.617923675167299,3.8088261891843014,1,2,1
1211,-576457117238,2.4634099945461596,2.8450591796296734,3.5797612588171455,3.660336408030385,1,2,1
1212,-576457117136,2.5245152079363335,2.7580893474845944,3.4736842105263155,3.6348345089527943,1,2,1
1213,-576457116931,2.568997916258309,2.7175965206504205,3.414270211611503,3.6348345089527943,1,2,1
1214,-576457116901,2.5900645348039477,2.6746809962065208,3.3676071622354855,3.617923675167299,1,2,1
1215,-576457116729,2.547911404740378,2.5680938197862337,3.3124434798336044,3.5118466268764696,1,2,1
1216,-576457116638,2.5887100961980654,2.5636660236479027,3.282691264243082,3.5372580936878273,1,2,1
1217,-576457116509,2.549806815033953,2.434267009003262,3.2106167480557057,3.4185205281244344,1,2,1
1218,-576457116316,2.438476025382692,2.2868300083211697,3.1808645324651836,3.2360282148670643,1,2,1
1219,-576457116214,2.501651984385526,2.1997869836519035,3.074787484174353,3.223277265328269,1,2,1
1220,-576457116112,2.462468388227867,2.0966433296279234,3.0323747513112678,3.1257008500633026,1,2,1
1221,-576457115917,2.5201878061246723,2.061467274481116,2.9660717787801527,3.1469524326279616,1,2,1
1222,-576457115852,2.477497207369025,1.9863940927607195,2.9477348499705824,3.0662868511484898,1,2,1
1223,-576457115720,2.4788868840672924,1.902936709231827,2.892527946656207,3.0153734852595404,1,2,1
1224,-576457115590,2.43847976776237,1.9118066292987037,2.9292998627181794,2.9891155128456557,1,2,1
1227,-576457115190,2.442347110280475,1.6915041025159427,2.791331633653657,2.860266718964503,1,2,1
1228,-576457114985,2.48786980715737,1.7066238165007377,2.763679152775054,2.9062561286526774,1,2,1
1229,-576457114905,2.4760722262668557,1.6751782329761216,2.7544616591488524,2.8787017062169054,1,2,1
1230,-576457114805,2.498266763824378,1.658848605170105,2.726907236713081,2.8879191998431066,1,2,1
1231,-576457114575,2.4422089779523284,1.6755887514687233,2.7821141400274563,2.851049225338302,1,2,1
1232,-576457114543,2.442347110280475,1.6915041025159427,2.791331633653657,2.860266718964503,1,2,1
1233,-576457114371,2.4763211788411965,1.691089564835885,2.763679152775054,2.8879191998431066,1,2,1
1234,-576457114269,2.472830783188118,1.6471223428312627,2.7406354187095507,2.860266718964503,1,2,1
1235,-576457114063,2.450362138181449,1.6393987927494806,2.7544616591488524,2.837321043341831,1,2,1
1236,-576457113961,2.4812566419927267,1.6511110052937672,2.736124730339282,2.869484212590704,1,2,1
1237,-576457113859,2.461607678893556,1.6472760739124357,2.7498529123357525,2.851049225338302,1,2,1
1238,-576457113654,2.4734300770726803,1.687164878012862,2.763679152775054,2.8833104530300058,1,2,1
1239,-576457113626,2.4710045578810393,1.7148538696094655,2.7821141400274563,2.897136693469308,1,2,1
1240,-576457113449,2.4448335047290146,1.647543908032146,2.763679152775054,2.837321043341831,1,2,1
1241,-576457113347,2.4701978690144584,1.6592462509304648,2.7498529123357525,2.864875465777603,1,2,1
1242,-576457113141,2.489902242236727,1.6630240051232845,2.736124730339282,2.8833104530300058,1,2,1
1243,-576457113040,2.4959041872131524,1.6788167933628262,2.7406354187095507,2.897136693469308,1,2,1
1244,-576457112937,2.4725328388090357,1.631002724246505,2.7315159835261817,2.851049225338302,1,2,1
1245,-576457112842,2.4723538982672113,1.6147689649102908,2.7222984898999805,2.841929790154932,1,2,1
1246,-576457112710,2.4752035406883035,1.6188179571721673,2.7222984898999805,2.8465385369680325,1,2,1
1247,-576457112580,2.444464595132863,1.6068052337001293,2.7406354187095507,2.8142773092763287,1,2,1
1248,-576457112450,2.4556294726021672,1.6149854554347087,2.736124730339282,2.82810354971563,1,2,1
1249,-576457112319,2.5086188288434443,1.6181089492236673,2.6946460090213766,2.8740929594038045,1,2,1
1250,-576457112118,2.4724737570441238,1.6229430741705333,2.726907236713081,2.8465385369680325,1,2,1
1251,-576457112015,2.489607311049603,1.6469305677683055,2.726907236713081,2.8740929594038045,1,2,1
1252,-576457111913,2.5364585162134263,1.6175046792329981,2.6717003333987055,2.897136693469308,1,2,1
1253,-576457111793,2.6475250982318643,1.6948138211569124,2.6302216120808,3.0323747513112678,1,2,1
1254,-576457111663,2.631126622686542,1.6138875517196718,2.5934496960188267,2.9752892724063535,1,2,1
1255,-576457111504,2.673591364837721,1.6537219582031009,2.5842322023926254,3.0323747513112678,1,2,1
1256,-576457111299,2.6861278776226523,1.713207946535311,2.6118846832712292,3.074787484174353,1,2,1
1257,-576457111196,2.727986098654538,1.7343819337313,2.5934496960188267,3.121450533550371,1,2,1
1258,-576457111094,2.792995565548864,1.6617241024318656,2.4968621298293785,3.138451799602098,1,2,1
1259,-576457110991,2.9097344506016904,1.6210216517551503,2.381839576387527,3.2191173810815696,1,2,1
1260,-576457110835,3.0143367397380745,1.60649596928,2.294371445381447,3.3039428468077405,1,2,1
1261,-576457110727,2.968547311105051,1.611011897427986,2.3312414198862523,3.2657804304575873,1,2,1
1262,-576457110582,3.025649634629356,1.5574874195302177,2.252990782506374,3.2911918972689453,1,2,1
1263,-576457110484,3.017309047791536,1.5272978730798379,2.2391645420670723,3.270030746970519,1,2,1
1264,-576457110275,3.1319770742647384,1.5635606024097526,2.1793488919395956,3.3887683125339123,1,2,1
1266,-576457110070,3.263445344918641,1.688863116847292,2.1793488919395956,3.562759992765418,1,2,1
1267,-576457109967,3.263445344918641,1.688863116847292,-1.0,-1.0,1,2,0,1
1268,-576457109865,3.4040250868282227,1.7214572761506926,2.115022553441851,3.702749140893471,1,2,1
1269,-576457109747,3.412092349998215,1.6575243069941292,2.059815650127476,3.681587990595044,1,2,1
1270,-576457109558,3.421658861936313,1.617849846526925,2.022945675622671,3.6730873575691807,1,2,1
1271,-576457109456,3.6436696611877566,1.7039684400276902,1.9625099707524596,3.910652920962199,1,2,1
1272,-576457109251,3.7684162089650686,1.7394526646113073,1.9292741292209519,4.038753246753247,1,2,1
1273,-576457109148,3.8831957977779235,1.7932366170776188,1.9251085704156696,4.165506493506493,1,2,1
1274,-576457109046,3.7467321591964478,1.6407056082424518,1.8544713285473722,3.9785675529028754,1,2,1
1275,-576457108944,3.8019185925029415,1.6152266310669283,1.804573251794735,4.019220779220779,1,2,1
1276,-576457108832,3.886850975106619,1.5624528052975475,1.7171851457945582,4.077714285714286,1,2,1
1277,-576457108702,3.9423820225635806,1.5678748188262215,1.6964459806788974,4.131324675324675,1,2,1
1278,-576457108570,4.053527204778893,1.550731934479739,1.634051227510414,4.22877922077922,1,2,1
1279,-576457108432,4.211268754659872,1.683219741700585,1.7047770982894621,4.423792207792208,1,2,1
1280,-576457108227,4.079094676623075,1.633210721170416,1.7006115394841799,4.282493506493506,1,2,1
1281,-576457108124,3.889217430338441,1.5163996495408625,1.6756181866524862,4.063064935064935,1,2,1
1282,-576457108022,3.889217430338441,1.5163996495408625,-1.0,-1.0,1,2,0,1
1283,-576457107902,3.951361917499179,1.558385322375389,1.6839493042630505,4.1362077922077924,1,2,1
1284,-576457107715,3.8786192596350557,1.4481319113492255,1.621554551094567,4.028987012987013,1,2,1
1286,-576457107408,4.333434812235643,1.5954404829262574,1.5883187095630595,4.506701298701299,1,2,1
1287,-576457107305,4.81086524901849,1.6177413593769143,1.5716564743419303,4.964883116883117,1,2,1
1288,-576457107200,4.774987653544194,1.5865919742315324,1.538420632810423,4.921038961038961,1,2,1
1289,-576457107101,4.350495003830771,1.5182360847807077,1.5092617211734467,4.496935064935064,1,2,1
1290,-576457106978,4.426661644292721,1.5808719312027633,1.555082868031552,4.5895064935064935,1,2,1
1291,-576457106861,4.493139165428865,1.5828566705830398,1.5467517504209873,4.652883116883117,1,2,1
1292,-576457106724,4.562828520696718,1.5447383455044843,1.501019232473633,4.706493506493507,1,2,1
1294,-576457106469,4.646676835822886,1.5708238756659745,1.5217583975892937,4.7942857142857145,1,2,1
1295,-576457106318,4.688824581895844,1.5675516908358385,1.5175928387840114,4.833246753246753,1,2,1
1296,-576457106209,4.760730475742238,1.5830526544860228,1.5342550740051406,4.906389610389611,1,2,1
1297,-576457106076,4.774209658549289,1.557436190880872,1.5092617211734467,4.911272727272728,1,2,1
1298,-576457105946,4.801678027634702,1.551746594666913,1.5051847912789154,4.9356883116883115,1,2,1
1299,-576457105813,4.811854969535587,1.5676419493489655,1.5217583975892937,4.950233766233766,1,2,1
1300,-576457105683,4.797601204979141,1.5644510652758425,1.5175928387840114,4.9356883116883115,1,2,1
1301,-576457105553,4.78850502021482,1.560837182882586,1.513427279978729,4.925922077922078,1,2,1
1302,-576457105424,4.773928735144433,1.5741320358875799,1.5259239563945757,4.916155844155844,1,2,1
1303,-576457105294,4.789873627691383,1.5565834441029232,1.5092617211734467,4.925922077922078,1,2,1
1304,-576457105164,4.732777200549919,1.5589057618431792,1.5092617211734467,4.872311688311688,1,2,1
1305,-576457105035,4.817112467903961,1.5672452967450514,1.5217583975892937,4.955116883116883,1,2,1
1306,-576457104906,4.802451566621996,1.5808305943530192,1.5342550740051406,4.945350649350649,1,2,1
1307,-576457104775,4.78822455919493,1.5775438951727045,1.5300895151998584,4.9308051948051945,1,2,1
1308,-576457104643,4.843477714627875,1.564979460599614,1.5217583975892937,4.979532467532468,1,2,1
1309,-576457104513,4.699096387831298,1.5675925697675128,1.5175928387840114,4.843012987012987,1,2,1
1310,-576457104336,4.807703881331567,1.5804700278204193,1.5342550740051406,4.950233766233766,1,2,1
1311,-576457104233,4.687448430123559,1.5717066335950474,1.5217583975892937,4.833246753246753,1,2,1
1312,-576457104029,4.674828130058111,1.5632179316765455,1.513427279978729,4.818597402597403,1,2,1
1313,-576457103926,4.674828130058111,1.5632179316765455,-1.0,-1.0,1,2,0,1
1314,-576457103847,4.718619796831062,1.5550696193410196,1.5051847912789154,4.857662337662338,1,2,1
1315,-576457103717,4.696698880135157,1.5592581109959531,1.5092617211734467,4.838129870129871,1,2,1
1316,-576457103588,4.703173210486859,1.5551814464152014,1.5051847912789154,4.843012987012987,1,2,1
1317,-576457103458,4.6819061015558106,1.588314224824016,1.538420632810423,4.833246753246753,1,2,1
1318,-576457103327,4.692901404551405,1.5551680523582772,1.5051847912789154,4.833246753246753,1,2,1
1319,-576457103107,4.698034715689731,1.555183508265664,1.5051847912789154,4.838129870129871,1,2,1
1320,-576457103004,4.678573510595602,1.5674415737946281,1.5175928387840114,4.823480519480519,1,2,1
1321,-576457102902,4.7038616884256585,1.5842502141023225,1.5342550740051406,4.852779220779221,1,2,1
1322,-576457102804,4.702863914514944,1.5717557026760853,1.5217583975892937,4.847896103896104,1,2,1
1323,-576457102594,4.703173210486859,1.5551814464152014,1.5051847912789154,4.843012987012987,1,2,1
1324,-576457102461,4.727607603799973,1.5590091991806605,1.5092617211734467,4.867428571428571,1,2,1
1325,-576457102390,4.69120181734174,1.5758985918732564,1.5259239563945757,4.838129870129871,1,2,1
1326,-576457102185,4.675247235568355,1.546648997269376,1.4968536736683506,4.813818181818181,1,2,1
1327,-576457102083,4.669824277806465,1.5631264182393725,1.513427279978729,4.813818181818181,1,2,1
1328,-576457101980,4.670699674741257,1.5756426225163633,1.5259239563945757,4.818597402597403,1,2,1
1329,-576457101800,4.688824581895844,1.5675516908358385,1.5175928387840114,4.833246753246753,1,2,1
1330,-576457101673,4.687448430123559,1.5717066335950474,1.5217583975892937,4.833246753246753,1,2,1
1331,-576457101571,4.683696454416323,1.5675052615163863,1.5175928387840114,4.828363636363637,1,2,1
1332,-576457101468,4.702106829564067,1.5426866280377298,1.4926881148630682,4.838129870129871,1,2,1
1333,-576457101264,4.657551751120791,1.537917183871432,1.488522556057786,4.7942857142857145,1,2,1
1334,-576457101173,4.685368847981914,1.5467821651012084,1.4968536736683506,4.823480519480519,1,2,1
1335,-576457101058,4.6636800416658675,1.5505797535893722,1.501019232473633,4.804051948051948,1,2,1
1336,-576457100957,4.698034715689731,1.555183508265664,1.5051847912789154,4.838129870129871,1,2,1
1337,-576457100839,4.705612445911653,1.5634168732489746,1.513427279978729,4.847896103896104,1,2,1
1338,-576457100711,4.716184265788276,1.5467661774356514,1.4968536736683506,4.852779220779221,1,2,1
1339,-576457100547,4.685642851507172,1.530121808075136,1.4801914384472215,4.818597402597403,1,2,1
1340,-576457100444,4.7069810533882155,1.5592455757407493,1.5092617211734467,4.847896103896104,1,2,1
1341,-576457100240,4.695619919282157,1.5468472651768257,1.4968536736683506,4.833246753246753,1,2,1
1342,-576457100172,4.697321585947195,1.588418301228565,1.538420632810423,4.847896103896104,1,2,1
1343,-576457100035,4.711283488904781,1.5301484308442146,1.4801914384472215,4.843012987012987,1,2,1
1344,-576457099909,4.698323345421464,1.5385216117753309,1.488522556057786,4.833246753246753,1,2,1
1345,-576457099728,4.732777200549919,1.5589057618431792,1.5092617211734467,4.872311688311688,1,2,1
1346,-576457099625,4.694262547990711,1.5510082670992107,1.501019232473633,4.833246753246753,1,2,1
1347,-576457099523,4.6883161004635925,1.5218139456279822,1.4718603208366567,4.818597402597403,1,2,1
1348,-576457099318,4.692901404551405,1.5551680523582772,1.5051847912789154,4.833246753246753,1,2,1
1349,-576457099216,4.727280137756503,1.5756800827115958,1.5259239563945757,4.872311688311688,1,2,1
1350,-576457099113,4.664716774671543,1.5630159370589047,1.513427279978729,4.808935064935065,1,2,1
1351,-576457099011,4.696698880135157,1.5592581109959531,1.5092617211734467,4.838129870129871,1,2,1
1352,-576457098829,4.717283961276488,1.5591627505613923,1.5092617211734467,4.857662337662338,1,2,1
1353,-576457098754,4.713166822403216,1.5717014343889333,1.5217583975892937,4.857662337662338,1,2,1
1354,-576457098601,4.717283961276488,1.5591627505613923,1.5092617211734467,4.857662337662338,1,2,1
1355,-576457098396,4.698034715689731,1.555183508265664,1.5051847912789154,4.838129870129871,1,2,1
1356,-576457098294,4.725140169702709,1.5508086847173603,1.501019232473633,4.8625454545454545,1,2,1
1357,-576457098192,4.674828130058111,1.5632179316765455,1.513427279978729,4.818597402597403,1,2,1
1358,-576457098089,4.678573510595602,1.5674415737946281,1.5175928387840114,4.823480519480519,1,2,1
1359,-576457097972,4.691845390946219,1.542665840235061,1.4926881148630682,4.828363636363637,1,2,1
